k,AU,AT,DU,DT1,DT2,cU,cT1,cT2,J,S,sbar
4.779763480406694,-1.2945081855480361e-08,1.6634432520247134e-08,2.2022886634280414e-08,3.104966698069223e-08,5.4170661283916726e-08,-3.142558859524556e-08,-1.261931439669058e-08,-5.3928816650758897e-08,1.1143786134190392e-08,0.0,0.0
4.915810179197071,-2.1326313879937136e-08,1.6624428657349542e-08,1.9933897065239317e-08,1.800442085088923e-08,3.779993621351546e-08,-1.6876947935734587e-08,-1.0990424754484879e-08,-3.600394367093706e-08,2.016244966732717e-09,0.0,0.0
5.055729183453521,-2.339119166263024e-08,1.4509029405264949e-08,1.6790181732262168e-08,9.639416275945523e-09,2.5262633722732227e-08,-7.104997018233572e-09,-9.013767690727955e-09,-2.2404035779902034e-08,-2.8838035285938547e-09,0.0,0.0
5.199630710842162,-2.1824060518375736e-08,1.163979155613346e-08,1.337622213627444e-08,4.542398204821639e-09,1.6050746417879513e-08,-1.0224343786617086e-09,-7.024110964263256e-09,-1.2482423342231615e-08,-4.9870159936698825e-09,0.0,0.0
5.347628116161243,-1.84849509553093e-08,8.755545776930141e-09,1.0159926661479087e-08,1.6578428894678513e-09,9.560523306831737e-09,2.357343422448979e-09,-5.222382443831809e-09,-5.569777849017848e-09,-5.382273512928021e-09,0.0,0.0
5.49983798063354,-1.4582795180150102e-08,6.25154579699287e-09,7.382427259973089e-09,1.6610533413878567e-10,5.191034039603903e-09,3.8737437152076865e-09,-3.70633447595748e-09,-1.0268370684529805e-09,-4.851328691733411e-09,0.0,0.0
5.656380203740238,-1.0837011569621058e-08,4.263305647336763e-09,5.134043744750763e-09,-5.178157914389479e-10,2.400607344195086e-09,4.2000313094657425e-09,-2.5051762097758755e-09,1.7225357233658021e-09,-3.9200681143412165e-09,0.0,0.0
5.817378097668783,-7.617696963060172e-09,2.7589181138901687e-09,3.409717408134747e-09,-7.514078174089773e-10,7.337702150397389e-10,3.845292504747364e-09,-1.6055417786882606e-09,3.173408709132164e-09,-2.9136639578496674e-09,0.0,0.0
5.982958484448901,-5.061154045287108e-09,1.7150459897301217e-09,2.1510965378920618e-09,-7.693466826861961e-10,-1.7144202224980448e-10,3.170294253348928e-09,-9.644590911071484e-10,3.733133930964467e-09,-2.009673651044355e-09,0.0,0.0
6.1532517958534845,-3.1602538445476544e-09,9.97977829864648e-10,1.2764449106665483e-09,-6.605960093802156e-10,-5.885895782721083e-10,2.411251359898821e-09,-5.341298228729983e-10,3.722774724238308e-09,-1.2847931077929776e-09,0.0,0.0
6.3283921761428745,-1.8311017917166747e-09,5.547877603706512e-10,6.999888333100363e-10,-5.465150131145265e-10,-7.142952756271717e-10,1.706754754048639e-09,-2.6114314937882015e-10,3.3840570482595225e-09,-7.530220200064066e-10,0.0,0.0
6.508517587733695,-9.585260913707826e-10,2.7894109020663806e-10,3.426543303439807e-10,-4.117359952561061e-10,-6.827164248099873e-10,1.1242391605895122e-09,-1.0162404571199329e-10,2.889619913836357e-09,-3.936878422676914e-10,0.0,0.0
6.693769919875216,-4.247382736424255e-10,1.254781844324889e-10,1.3634991390141952e-10,-2.8665048919236003e-10,-5.799455683863489e-10,6.835207302273215e-10,-1.707612541716399e-11,2.35492683729965e-09,-1.7079119568346045e-10,0.0,0.0
6.8842951004190445,-1.2591508057896126e-10,4.841490191577628e-11,2.7747089721982084e-11,-1.972430208709352e-10,-4.5719025497435533e-10,3.7577254525450983e-10,2.0963704602628845e-11,1.8504524679767921e-09,-4.6278134363769085e-11,0.0,0.0
7.0802432107701225,2.1295649115669346e-11,5.86409485057319e-12,-2.3743833303126232e-11,-1.5990041880276954e-10,-3.417298976272405e-10,1.7800482849156718e-10,3.2054116629100653e-11,1.413192394699588e-09,1.3670610049958608e-11,0.0,0.0
7.281768604109507,7.81728462615018e-11,-4.224030985392813e-12,-3.74857845735747e-11,-1.2917801768161143e-10,-2.454556229189605e-10,6.206246620319885e-11,3.065720378954504e-11,1.0568234477362676e-09,3.4930255440138094e-11,0.0,0.0
7.489030026982287,8.687038129067588e-11,-8.340543333264733e-12,-3.635996531189988e-11,-4.647413260879764e-11,-1.7123266675919008e-10,2.541921170374838e-12,2.3923876474360802e-11,7.80128540275754e-10,3.6036353923746376e-11,0.0,0.0
7.702190744346106,7.39428334480296e-11,-8.345820064886992e-12,-2.695756789670071e-11,3.891602554272953e-11,-1.171932056602508e-10,-2.20882214669983e-11,1.6489503088586433e-11,5.735680200653481e-10,2.8747027209053803e-11,0.0,0.0
7.92141866817905,5.4487168910702245e-11,-1.1331128213476581e-12,-1.7105049189709147e-11,4.395467721139387e-11,-7.95294074599532e-11,-2.7281729351934375e-11,1.0684298715413167e-11,4.2404832440500876e-10,1.9551385008532434e-11,0.0,0.0
8.146886489748006,3.621771475795182e-11,-2.731655697021586e-12,-1.2657574381950414e-11,-9.763705015141145e-12,-5.4133486092878425e-11,-2.320454245600104e-11,6.128766335217608e-12,3.1808713221665867e-10,1.1732092842321585e-11,0.0,0.0
8.378771815641947,2.201872541930505e-11,-3.961094214030264e-12,-4.010995821523431e-12,-4.210884743555882e-11,-3.7359868863731884e-11,-1.6838103315106325e-11,3.2571552819440293e-12,2.4366166661717495e-10,6.161469979058498e-12,0.0,0.0
8.617257307676978,1.2355724915697216e-11,4.860495916715293e-13,-3.571215338576885e-12,-3.5926152076019633e-12,-2.6353148635317206e-11,-1.0196715305183484e-11,1.9777365150790163e-12,1.910555702269063e-10,2.852609116543456e-12,0.0,0.0
8.862530826783608,6.324355535471774e-12,1.407030070266709e-12,1.2471957345677087e-12,4.41294763159731e-12,-1.907384411195042e-11,-5.838680855724437e-12,1.2729985608752237e-12,1.5301830245098398e-10,1.053336215767332e-12,0.0,0.0
9.114785580989393,2.924210298710269e-12,1.3839924744419815e-12,7.893568949108585e-13,4.689918697672156e-12,-1.4140249779968558e-11,-2.515615132404876e-12,9.48376891023376e-13,1.2451043176567437e-10,2.6786019708981866e-13,0.0,0.0
9.374220277613782,1.1856555388696133e-12,1.9313947391989218e-12,-2.1784603782946408e-12,-1.756714532166334e-11,-1.0675159159077179e-11,-6.990402073403877e-13,8.605559078142825e-13,1.0225565651087616e-10,1.9923672799727862e-14,0.0,0.0
9.641039279794736,4.279084783916527e-13,5.455734763426989e-15,3.7320653323544665e-12,9.420222880480556e-12,-8.152050482120527e-12,-2.156166554111801e-13,6.864791959165802e-13,8.425294517407361e-11,6.810191269879209e-14,0.0,0.0
9.915452767470663,1.6030995239547456e-13,-1.2673762728072662e-12,-1.8398458436265735e-12,-1.0024545305631883e-12,-6.254606002168981e-12,1.3967721370135208e-13,5.579200580690954e-13,6.934082330774007e-11,1.8945975372772057e-13,0.0,0.0
10.197676902944291,5.735957369022034e-14,-3.8698145175690886e-13,3.465637653737665e-12,-4.348687223502848e-12,-4.796767385436999e-12,4.172846825957659e-13,5.485874688401377e-13,5.68561736662603e-11,2.0696437718898148e-13,0.0,0.0
10.48793400115918,6.026184387778479e-14,5.011307897045799e-13,-2.4208821103394863e-12,3.805580732800521e-12,-3.668180826164119e-12,8.294808496492242e-14,5.274759158069215e-13,4.639903841210293e-11,2.4131618801121665e-13,0.0,0.0
10.786452704822642,8.891711802371075e-14,1.0425410314876643e-12,-4.636805545611276e-12,-3.986871633335559e-12,-2.794720660163799e-12,-5.294916629097737e-14,4.809467557737039e-13,3.769156736300597e-11,2.7652210726727516e-13,0.0,0.0
11.093468164513272,1.1242581181324707e-13,8.587637818455793e-13,1.2384024024135369e-11,1.3693285861482764e-12,-2.1223525885380006e-12,2.0316180235605333e-14,3.935901586108864e-13,3.050362871686785e-11,2.7642747783633777e-13,0.0,0.0
11.409222223914924,9.03356358469649e-14,1.199889530959688e-13,1.688813868334836e-11,-1.5810161773766612e-12,-1.6080835199445378e-12,-1.5423533048049685e-13,2.809217606354277e-13,2.4621765878600966e-11,2.1725831645871305e-13,0.0,0.0
11.733963610322865,4.246533615730189e-14,-2.447345224719548e-13,2.6934900611114777e-12,-9.44982150711604e-13,-1.2162380640798774e-12,-8.561626354167031e-14,2.0206265163759965e-13,1.9842753093138277e-11,1.467923065959778e-13,0.0,0.0
12.067948130572578,3.871851388620935e-14,-2.8959840067396164e-13,-1.438895447767887e-11,1.2984439949629828e-12,-9.188846333121264e-13,-8.714232390277474e-15,1.5343486115439763e-13,1.5979089198485426e-11,1.0658337895359196e-13,0.0,0.0
12.411438872545041,9.59890476452565e-14,-2.130821457661477e-13,-2.981743865721848e-11,-3.1328551813404005e-13,-6.938722089492876e-13,8.503112988674324e-14,1.2152520537907065e-13,1.2863641868271488e-11,1.4909193523929298e-13,0.0,0.0
12.76470641240763,-2.6186882716505617e-14,-4.780615666985372e-14,-3.453340855986203e-11,-9.398447665273335e-13,-5.237773053719907e-13,1.6692741364417688e-13,1.0271554740060859e-13,1.0354407327675557e-11,4.59304222346062e-14,0.0,0.0
13.128029027753554,4.8388482524939264e-14,2.748217837242378e-13,-1.6241422774249332e-11,-1.1568730690153447e-12,-3.9516208929185637e-13,7.583674916730332e-14,9.967961219174223e-14,8.334394413455439e-12,4.987567384043156e-14,0.0,0.0
13.50169291680817,-4.805787419289415e-14,-1.7856137904293267e-13,3.000032087232719e-11,1.9724704540386248e-12,-2.989777510899156e-13,-9.618141494774438e-14,5.382466333515831e-14,6.708090144399296e-12,3.5220051458075634e-14,0.0,0.0
13.88599242387431,1.6585182007475483e-13,7.065989672559242e-14,6.005665905429805e-11,1.6416946706510177e-13,-2.255788835135128e-13,1.708248020357701e-13,5.4957915058407933e-14,5.398512184283879e-12,1.3518508443329628e-13,0.0,0.0
14.281230271194644,-1.1135415968458414e-13,7.066639481282089e-14,5.940643289356889e-12,-1.0174415881843371e-12,-1.703835112542301e-13,2.0173844181120233e-13,4.382547579642178e-14,4.343891861567393e-12,-2.316510668464443e-14,0.0,0.0
14.687717797413365,-1.2789499115201995e-13,-1.6434556812142837e-14,-2.7796681560460105e-11,2.5015711741665397e-12,-1.2878485802537212e-13,1.1332807766941924e-13,2.975203392261721e-14,3.494159300072837e-12,5.635065108574915e-15,0.0,0.0
15.105775202825523,1.2686552357392304e-13,-3.0452891646895707e-14,3.221791352992928e-11,-2.3839441745757804e-12,-9.72686441441071e-14,-5.896375886790327e-14,2.2050939719344592e-14,2.8093265332826973e-12,4.6516451879087283e-14,0.0,0.0
15.53573180160663,4.1215093132731574e-13,2.1699795111836745e-14,-2.841352855329701e-11,1.2369531723969698e-12,-7.336163126316495e-14,5.959301134439363e-14,1.9906722680774977e-14,2.2579862020640285e-12,1.741144622895005e-13,0.0,0.0
15.97792628122164,3.8089624037996423e-13,-1.5286437390951006e-14,-1.8373595050774276e-11,1.1290575299362456e-12,-5.544945367991504e-14,-1.158644207546045e-13,1.3469023459760982e-14,1.8148831321329687e-12,-7.653192812663763e-14,0.0,0.0
16.432706969217335,3.7312260481517507e-13,-2.6502696573523207e-14,3.35013074794625e-11,-2.7507469888230645e-12,-4.189843651274653e-14,1.5174522166432976e-13,9.534265852560917e-15,1.4584894528659898e-12,-1.4898518326160682e-13,0.0,0.0
16.900432107608754,-1.7398772025099086e-13,-2.2289639582580223e-14,-1.0620102435698046e-11,2.0446582808674895e-12,-3.164009594381187e-14,1.1452283690444973e-14,7.260909995915689e-15,1.1715677663470463e-12,-2.3484270892013007e-13,0.0,0.0
17.381470135075183,-1.2648421007125136e-12,-4.18942522974861e-15,-1.6065422700045637e-11,8.194955428024726e-13,-2.386638259551605e-14,-8.767724757189929e-14,6.40344528116721e-15,9.408483637956864e-13,-3.550639729443359e-13,0.0,0.0
17.876199977188445,2.512851997908155e-13,-1.366244079370525e-14,1.0795561679668147e-11,-9.787420152666032e-13,-1.8028298252831665e-14,2.9990752285155733e-14,4.305443818744027e-15,7.560048379860184e-13,-3.845665271821891e-13,0.0,0.0
18.385011344902015,1.3169605618616152e-13,-1.6660056990892144e-14,1.6666706719716251e-12,-2.5988014428246337e-13,-1.3614721765362866e-14,1.5010933545437177e-13,2.9495388695071043e-15,6.068345686838983e-13,4.2257628957993654e-14,0.0,0.0
18.90830504153584,4.5272476325228243e-13,-1.7595060906109218e-14,-1.783186496360929e-11,4.578697283779938e-13,-1.0274886398137248e-14,6.277600208483416e-14,1.982560534586961e-15,4.864745499742326e-13,5.141105392537307e-13,0.0,0.0
19.446493278499258,-2.184350551150141e-12,-1.2830246962866347e-15,5.3196485097362064e-12,2.2357113300930138e-13,-7.740506150762553e-15,-1.390911656621489e-13,2.2777955512497194e-15,3.921094725209109e-13,-1.1008062345170109e-12,0.0,0.0
20.0,2.3967205413457115e-12,1.5278532226310163e-14,2.56796366510361e-12,2.982404885843287e-14,-5.850938768013986e-15,1.3937418976405406e-13,2.7569422999965998e-15,3.1308406257308455e-13,1.0808994067359898e-12,0.0,0.0
